Average Duration of Illness d
180	9999.19
181	9999.19
182	9999.19
183	9999.19
184	9999.19
185	9999.19
186	9999.19
187	9999.19
188	9999.19
189	9999.19
190	9999.19
191	9999.19
192	9999.19
193	9999.19
194	9999.19
195	9999.19
196	9999.19
197	9999.19
198	9999.19
199	9999.19
200	9999.19
201	9999.05
202	9998.91
203	9998.81
204	9998.73
205	9998.67
206	9998.63
207	9998.6
208	9998.58
209	9998.56
210	9998.55
211	9998.54
212	9998.53
213	9998.53
214	9998.52
215	9998.52
216	9998.52
217	9998.52
218	9998.52
219	9998.51
220	9998.51
221	9998.51
222	9998.51
223	9998.51
224	9998.51
225	9998.51
226	9998.51
227	9998.51
228	9998.51
229	9998.51
230	9998.51
231	9998.51
232	9998.51
233	9998.51
234	9998.51
235	9998.51
236	9998.51
237	9998.51
238	9998.51
239	9998.51
240	9998.51
241	9998.51
242	9998.51
243	9998.51
244	9998.51
245	9998.51
246	9998.51
247	9998.51
248	9998.51
249	9998.51
250	9998.51
251	9998.34
252	9998.15
253	9998
254	9997.89
255	9997.8
256	9997.73
257	9997.68
258	9997.64
259	9997.61
260	9997.58
261	9997.56
262	9997.54
263	9997.53
264	9997.52
265	9997.52
266	9997.51
267	9997.5
268	9997.5
269	9997.5
270	9997.5
271	9997.49
272	9997.49
273	9997.49
274	9997.49
275	9997.49
276	9997.49
277	9997.49
278	9997.49
279	9997.49
280	9997.49
281	9997.49
282	9997.49
283	9997.49
284	9997.49
285	9997.49
286	9997.49
287	9997.49
288	9997.49
289	9997.49
290	9997.49
291	9997.49
292	9997.49
293	9997.49
294	9997.49
295	9997.49
296	9997.49
297	9997.49
298	9997.49
299	9997.49
300	9997.49
301	9997.27
302	9997.04
303	9996.84
304	9996.68
305	9996.55
306	9996.44
307	9996.35
308	9996.28
309	9996.22
310	9996.17
311	9996.13
312	9996.1
313	9996.07
314	9996.05
315	9996.03
316	9996.01
317	9996
318	9995.99
319	9995.98
320	9995.97
321	9995.97
322	9995.96
323	9995.96
324	9995.95
325	9995.95
326	9995.95
327	9995.95
328	9995.94
329	9995.94
330	9995.94
331	9995.94
332	9995.94
333	9995.94
334	9995.94
335	9995.94
336	9995.94
337	9995.94
338	9995.94
339	9995.94
340	9995.94
341	9995.94
342	9995.94
343	9995.94
344	9995.94
345	9995.94
346	9995.94
347	9995.94
348	9995.93
349	9995.93
350	9995.93
351	9995.68
352	9995.39
353	9995.13
354	9994.91
355	9994.73
356	9994.56
357	9994.42
358	9994.3
359	9994.19
360	9994.1
361	9994.02
362	9993.95
363	9993.89
364	9993.84
365	9993.79
366	9993.75
367	9993.72
368	9993.69
369	9993.66
370	9993.64
371	9993.62
372	9993.6
373	9993.58
374	9993.57
375	9993.56
376	9993.55
377	9993.54
378	9993.53
379	9993.52
380	9993.51
381	9993.51
382	9993.5
383	9993.5
384	9993.49
385	9993.49
386	9993.49
387	9993.48
388	9993.48
389	9993.48
390	9993.48
391	9993.48
392	9993.47
393	9993.47
394	9993.47
395	9993.47
396	9993.47
397	9993.47
398	9993.47
399	9993.47
400	9993.47
401	9993.17
402	9992.82
403	9992.49
404	9992.2
405	9991.93
406	9991.69
407	9991.47
408	9991.27
409	9991.08
410	9990.92
411	9990.76
412	9990.62
413	9990.49
414	9990.38
415	9990.27
416	9990.17
417	9990.08
418	9990
419	9989.92
420	9989.85
421	9989.78
422	9989.72
423	9989.67
424	9989.61
425	9989.56
426	9989.52
427	9989.48
428	9989.44
429	9989.4
430	9989.37
431	9989.34
432	9989.31
433	9989.28
434	9989.26
435	9989.23
436	9989.21
437	9989.19
438	9989.17
439	9989.15
440	9989.14
441	9989.12
442	9989.1
443	9989.09
444	9989.08
445	9989.06
446	9989.05
447	9989.04
448	9989.03
449	9989.02
450	9989.01
451	9988.67
452	9988.23
453	9987.82
454	9987.42
455	9987.05
456	9986.69
457	9986.34
458	9986.01
459	9985.7
460	9985.39
461	9985.1
462	9984.82
463	9984.55
464	9984.29
465	9984.04
466	9983.79
467	9983.56
468	9983.33
469	9983.11
470	9982.9
471	9982.69
472	9982.49
473	9982.3
474	9982.11
475	9981.92
476	9981.74
477	9981.56
478	9981.39
479	9981.22
480	9981.06
481	9980.9
482	9980.74
483	9980.58
484	9980.43
485	9980.28
486	9980.13
487	9979.98
488	9979.84
489	9979.7
490	9979.56
491	9979.42
492	9979.28
493	9979.14
494	9979
495	9978.87
496	9978.74
497	9978.6
498	9978.47
499	9978.33
500	9978.2
501	9977.69
502	9977.06
503	9976.43
504	9975.8
505	9975.16
506	9974.52
507	9973.88
508	9973.23
509	9972.58
510	9971.92
511	9971.26
512	9970.59
513	9969.91
514	9969.23
515	9968.53
516	9967.83
517	9967.11
518	9966.39
519	9965.65
520	9964.9
521	9964.13
522	9963.35
523	9962.55
524	9961.74
525	9960.9
526	9960.05
527	9959.17
528	9958.28
529	9957.36
530	9956.41
531	9955.44
532	9954.43
533	9953.4
534	9952.34
535	9951.24
536	9950.1
537	9948.92
538	9947.71
539	9946.45
540	9945.14
541	9943.78
542	9942.37
543	9940.9
544	9939.38
545	9937.79
546	9936.13
547	9934.4
548	9932.59
549	9930.7
550	9928.72
551	9926.23
552	9923.49
553	9920.6
554	9917.58
555	9914.4
556	9911.06
557	9907.54
558	9903.84
559	9899.93
560	9895.82
561	9891.47
562	9886.88
563	9882.03
564	9876.9
565	9871.47
566	9865.71
567	9859.62
568	9853.15
569	9846.29
570	9839.01
571	9831.28
572	9823.06
573	9814.33
574	9805.04
575	9795.15
576	9784.63
577	9773.43
578	9761.5
579	9748.79
580	9735.25
581	9720.83
582	9705.46
583	9689.08
584	9671.63
585	9653.04
586	9633.25
587	9612.17
588	9589.74
589	9565.87
590	9540.5
591	9513.55
592	9484.93
593	9454.58
594	9422.42
595	9388.38
596	9352.4
597	9314.42
598	9274.38
599	9232.26
600	9188.01
601	9141.2
602	9092.09
603	9040.84
604	8987.46
605	8932.03
606	8874.6
607	8815.28
608	8754.17
609	8691.43
610	8627.19
611	8561.64
612	8494.98
613	8427.4
614	8359.14
615	8290.42
616	8221.48
617	8152.56
618	8083.9
619	8015.73
620	7948.28
621	7881.76
622	7816.39
623	7752.34
624	7689.79
625	7628.88
626	7569.74
627	7512.49
628	7457.21
629	7403.96
630	7352.81
631	7303.77
632	7256.87
633	7212.1
634	7169.44
635	7128.87
636	7090.36
637	7053.84
638	7019.27
639	6986.59
640	6955.73
641	6926.61
642	6899.18
643	6873.34
644	6849.04
645	6826.19
646	6804.73
647	6784.57
648	6765.65
649	6747.9
650	6731.25
651	6715.32
652	6700.29
653	6686.2
654	6672.99
655	6660.62
656	6649.03
657	6638.17
658	6627.99
659	6618.46
660	6609.52
661	6601.15
662	6593.3
663	6585.94
664	6579.03
665	6572.56
666	6566.48
667	6560.77
668	6555.42
669	6550.39
670	6545.66
671	6541.21
672	6537.04
673	6533.1
674	6529.4
675	6525.92
676	6522.64
677	6519.55
678	6516.63
679	6513.88
680	6511.28
681	6508.83
682	6506.52
683	6504.33
684	6502.26
685	6500.3
686	6498.44
687	6496.69
688	6495.02
689	6493.44
690	6491.94
691	6490.52
692	6489.17
693	6487.89
694	6486.66
695	6485.5
696	6484.4
697	6483.34
698	6482.34
699	6481.38
700	6480.47
701	6479.26
702	6477.99
703	6476.78
704	6475.63
705	6474.52
706	6473.46
707	6472.44
708	6471.47
709	6470.54
710	6469.64
711	6468.78
712	6467.95
713	6467.16
714	6466.39
715	6465.66
716	6464.95
717	6464.26
718	6463.6
719	6462.96
720	6462.35
721	6461.76
722	6461.18
723	6460.63
724	6460.09
725	6459.57
726	6459.06
727	6458.57
728	6458.1
729	6457.64
730	6457.19
731	6456.75
732	6456.33
733	6455.92
734	6455.51
735	6455.12
736	6454.74
737	6454.37
738	6454
739	6453.65
740	6453.3
741	6452.96
742	6452.63
743	6452.3
744	6451.98
745	6451.67
746	6451.36
747	6451.06
748	6450.76
749	6450.47
750	6450.19
751	6449.54
752	6448.79
753	6448.05
754	6447.32
755	6446.59
756	6445.88
757	6445.18
758	6444.48
759	6443.79
760	6443.11
761	6442.44
762	6441.77
763	6441.11
764	6440.45
765	6439.8
766	6439.15
767	6438.51
768	6437.87
769	6437.23
770	6436.6
771	6435.97
772	6435.34
773	6434.71
774	6434.09
775	6433.46
776	6432.84
777	6432.22
778	6431.59
779	6430.97
780	6430.34
781	6429.72
782	6429.09
783	6428.46
784	6427.83
785	6427.19
786	6426.55
787	6425.91
788	6425.27
789	6424.62
790	6423.96
791	6423.3
792	6422.64
793	6421.97
794	6421.29
795	6420.6
796	6419.91
797	6419.21
798	6418.5
799	6417.78
800	6417.06
801	6415.93
802	6414.66
803	6413.38
804	6412.07
805	6410.74
806	6409.39
807	6408.02
808	6406.62
809	6405.2
810	6403.75
811	6402.28
812	6400.77
813	6399.23
814	6397.67
815	6396.07
816	6394.43
817	6392.76
818	6391.05
819	6389.3
820	6387.51
821	6385.68
822	6383.8
823	6381.88
824	6379.9
825	6377.88
826	6375.79
827	6373.66
828	6371.46
829	6369.21
830	6366.88
831	6364.5
832	6362.04
833	6359.51
834	6356.9
835	6354.21
836	6351.44
837	6348.58
838	6345.64
839	6342.59
840	6339.45
841	6336.21
842	6332.85
843	6329.39
844	6325.81
845	6322.1
846	6318.27
847	6314.3
848	6310.19
849	6305.94
850	6301.54
851	6296.57
852	6291.29
853	6285.82
854	6280.15
855	6274.27
856	6268.17
857	6261.86
858	6255.31
859	6248.52
860	6241.49
861	6234.19
862	6226.63
863	6218.79
864	6210.67
865	6202.25
866	6193.53
867	6184.49
868	6175.14
869	6165.44
870	6155.41
871	6145.03
872	6134.28
873	6123.18
874	6111.69
875	6099.82
876	6087.57
877	6074.92
878	6061.86
879	6048.41
880	6034.54
881	6020.26
882	6005.57
883	5990.46
884	5974.94
885	5959.01
886	5942.66
887	5925.92
888	5908.78
889	5891.24
890	5873.33
891	5855.05
892	5836.41
893	5817.43
894	5798.13
895	5778.52
896	5758.62
897	5738.46
898	5718.05
899	5697.42
900	5676.59
901	5655.22
902	5633.57
903	5611.81
904	5589.97
905	5568.08
906	5546.17
907	5524.27
908	5502.42
909	5480.64
910	5458.96
911	5437.43
912	5416.05
913	5394.87
914	5373.91
915	5353.2
916	5332.76
917	5312.61
918	5292.77
919	5273.27
920	5254.12
921	5235.34
922	5216.94
923	5198.94
924	5181.34
925	5164.16
926	5147.39
927	5131.06
928	5115.15
929	5099.68
930	5084.65
931	5070.05
932	5055.88
933	5042.15
934	5028.84
935	5015.95
936	5003.48
937	4991.43
938	4979.77
939	4968.52
940	4957.65
941	4947.16
942	4937.04
943	4927.29
944	4917.89
945	4908.83
946	4900.1
947	4891.7
948	4883.6
949	4875.82
950	4868.32
951	4860.77
952	4853.39
953	4846.3
954	4839.48
955	4832.92
956	4826.61
957	4820.55
958	4814.72
959	4809.12
960	4803.73
961	4798.56
962	4793.58
963	4788.8
964	4784.2
965	4779.78
966	4775.53
967	4771.45
968	4767.52
969	4763.74
970	4760.11
971	4756.61
972	4753.24
973	4750.01
974	4746.89
975	4743.89
976	4741
977	4738.22
978	4735.54
979	4732.95
980	4730.46
981	4728.06
982	4725.75
983	4723.51
984	4721.36
985	4719.28
986	4717.27
987	4715.34
988	4713.47
989	4711.66
990	4709.91
991	4708.22
992	4706.58
993	4705
994	4703.47
995	4701.99
996	4700.56
997	4699.17
998	4697.82
999	4696.52
1000	4695.25
1001	4693.68
1002	4692.03
1003	4690.44
1004	4688.89
1005	4687.38
1006	4685.92
1007	4684.5
1008	4683.12
1009	4681.77
1010	4680.47
1011	4679.19
1012	4677.96
1013	4676.75
1014	4675.58
1015	4674.43
1016	4673.31
1017	4672.23
1018	4671.16
1019	4670.13
1020	4669.12
1021	4668.13
1022	4667.16
1023	4666.22
1024	4665.3
1025	4664.4
1026	4663.51
1027	4662.65
1028	4661.8
1029	4660.97
1030	4660.16
1031	4659.36
1032	4658.58
1033	4657.82
1034	4657.06
1035	4656.32
1036	4655.6
1037	4654.89
1038	4654.19
1039	4653.5
1040	4652.82
1041	4652.15
1042	4651.49
1043	4650.85
1044	4650.21
1045	4649.58
1046	4648.96
1047	4648.35
1048	4647.74
1049	4647.15
1050	4646.56
1051	4645.61
1052	4644.55
1053	4643.51
1054	4642.47
1055	4641.45
1056	4640.44
1057	4639.44
1058	4638.44
1059	4637.46
1060	4636.48
1061	4635.52
1062	4634.56
1063	4633.6
1064	4632.66
1065	4631.72
1066	4630.79
1067	4629.86
1068	4628.94
1069	4628.02
1070	4627.11
1071	4626.2
1072	4625.3
1073	4624.4
1074	4623.5
1075	4622.61
1076	4621.72
1077	4620.83
1078	4619.94
1079	4619.05
1080	4618.17
1081	4617.28
1082	4616.4
1083	4615.52
1084	4614.64
1085	4613.75
1086	4612.87
1087	4611.98
1088	4611.1
1089	4610.21
1090	4609.32
1091	4608.43
1092	4607.53
1093	4606.64
1094	4605.74
1095	4604.83
1096	4603.92
1097	4603.01
1098	4602.09
1099	4601.17
1100	4600.24
1101	4598.93
1102	4597.48
1103	4596.02
1104	4594.55
1105	4593.07
1106	4591.58
1107	4590.08
1108	4588.56
1109	4587.04
1110	4585.49
1111	4583.94
1112	4582.37
1113	4580.78
1114	4579.18
1115	4577.57
1116	4575.93
1117	4574.28
1118	4572.61
1119	4570.92
1120	4569.22
1121	4567.49
1122	4565.74
1123	4563.97
1124	4562.18
1125	4560.36
1126	4558.52
1127	4556.66
1128	4554.77
1129	4552.85
1130	4550.91
1131	4548.94
1132	4546.94
1133	4544.91
1134	4542.86
1135	4540.77
1136	4538.65
1137	4536.49
1138	4534.3
1139	4532.08
1140	4529.82
1141	4527.52
1142	4525.19
1143	4522.81
1144	4520.4
1145	4517.95
1146	4515.45
1147	4512.91
1148	4510.32
1149	4507.69
1150	4505.01
1151	4501.9
1152	4498.59
1153	4495.23
1154	4491.81
1155	4488.32
1156	4484.77
1157	4481.16
1158	4477.48
1159	4473.73
1160	4469.92
1161	4466.03
1162	4462.08
1163	4458.05
1164	4453.95
1165	4449.78
1166	4445.53
1167	4441.21
1168	4436.81
1169	4432.33
1170	4427.77
1171	4423.13
1172	4418.41
1173	4413.61
1174	4408.72
1175	4403.76
1176	4398.71
1177	4393.57
1178	4388.35
1179	4383.04
1180	4377.65
1181	4372.18
1182	4366.62
1183	4360.97
1184	4355.24
1185	4349.42
1186	4343.52
1187	4337.53
1188	4331.46
1189	4325.3
1190	4319.06
1191	4312.74
1192	4306.34
1193	4299.87
1194	4293.31
1195	4286.68
1196	4279.97
1197	4273.19
1198	4266.34
1199	4259.42
1200	4252.43
1201	4245
1202	4237.37
1203	4229.69
1204	4221.94
1205	4214.14
1206	4206.29
1207	4198.39
1208	4190.45
1209	4182.47
1210	4174.46
1211	4166.42
1212	4158.35
1213	4150.26
1214	4142.15
1215	4134.04
1216	4125.91
1217	4117.78
1218	4109.66
1219	4101.54
1220	4093.44
1221	4085.35
1222	4077.28
1223	4069.23
1224	4061.22
1225	4053.24
1226	4045.3
1227	4037.41
1228	4029.56
1229	4021.76
1230	4014.02
1231	4006.33
1232	3998.71
1233	3991.16
1234	3983.67
1235	3976.26
1236	3968.92
1237	3961.67
1238	3954.49
1239	3947.4
1240	3940.39
1241	3933.47
1242	3926.64
1243	3919.9
1244	3913.26
1245	3906.71
1246	3900.25
1247	3893.9
1248	3887.64
1249	3881.48
1250	3875.42
1251	3869.1
1252	3862.77
1253	3856.55
1254	3850.43
1255	3844.43
1256	3838.54
1257	3832.76
1258	3827.09
1259	3821.53
1260	3816.08
1261	3810.74
1262	3805.5
1263	3800.38
1264	3795.36
1265	3790.44
1266	3785.63
1267	3780.92
1268	3776.31
1269	3771.8
1270	3767.4
1271	3763.08
1272	3758.87
1273	3754.75
1274	3750.72
1275	3746.78
1276	3742.93
1277	3739.17
1278	3735.49
1279	3731.9
1280	3728.4
1281	3724.97
1282	3721.62
1283	3718.35
1284	3715.16
1285	3712.04
1286	3708.99
1287	3706.01
1288	3703.1
1289	3700.26
1290	3697.49
1291	3694.78
1292	3692.13
1293	3689.54
1294	3687.02
1295	3684.55
1296	3682.13
1297	3679.78
1298	3677.47
1299	3675.22
1300	3673.02
1301	3670.52
1302	3667.95
1303	3665.44
1304	3662.99
1305	3660.59
1306	3658.24
1307	3655.95
1308	3653.71
1309	3651.52
1310	3649.38
1311	3647.28
1312	3645.23
1313	3643.22
1314	3641.26
1315	3639.34
1316	3637.46
1317	3635.62
1318	3633.82
1319	3632.06
1320	3630.34
1321	3628.65
1322	3626.99
1323	3625.37
1324	3623.78
1325	3622.23
1326	3620.7
1327	3619.21
1328	3617.74
1329	3616.31
1330	3614.9
1331	3613.51
1332	3612.16
1333	3610.83
1334	3609.52
1335	3608.24
1336	3606.98
1337	3605.75
1338	3604.53
1339	3603.34
1340	3602.17
1341	3601.02
1342	3599.88
1343	3598.77
1344	3597.68
1345	3596.6
1346	3595.54
1347	3594.5
1348	3593.47
1349	3592.46
1350	3591.47
1351	3590.12
1352	3588.68
1353	3587.26
1354	3585.86
1355	3584.48
1356	3583.12
1357	3581.78
1358	3580.46
1359	3579.16
1360	3577.87
1361	3576.6
1362	3575.35
1363	3574.11
1364	3572.89
1365	3571.69
1366	3570.5
1367	3569.32
1368	3568.16
1369	3567.02
1370	3565.88
1371	3564.76
1372	3563.65
1373	3562.56
1374	3561.47
1375	3560.4
1376	3559.34
1377	3558.29
1378	3557.25
1379	3556.22
1380	3555.19
1381	3554.18
1382	3553.18
1383	3552.19
1384	3551.2
1385	3550.23
1386	3549.26
1387	3548.3
1388	3547.35
1389	3546.4
1390	3545.46
1391	3544.53
1392	3543.61
1393	3542.69
1394	3541.77
1395	3540.87
1396	3539.96
1397	3539.07
1398	3538.17
1399	3537.29
1400	3536.4
1401	3535.15
1402	3533.79
1403	3532.43
1404	3531.07
1405	3529.73
1406	3528.38
1407	3527.05
1408	3525.71
1409	3524.39
1410	3523.06
1411	3521.74
1412	3520.43
1413	3519.12
1414	3517.81
1415	3516.51
1416	3515.21
1417	3513.91
1418	3512.62
1419	3511.32
1420	3510.04
1421	3508.75
1422	3507.46
1423	3506.18
1424	3504.9
1425	3503.61
1426	3502.33
1427	3501.06
1428	3499.78
1429	3498.5
1430	3497.22
1431	3495.94
1432	3494.66
1433	3493.38
1434	3492.1
1435	3490.82
1436	3489.54
1437	3488.26
1438	3486.97
1439	3485.69
1440	3484.4
1441	3483.11
1442	3481.81
1443	3480.52
1444	3479.22
1445	3477.92
1446	3476.61
1447	3475.31
1448	3473.99
1449	3472.68
1450	3471.36
1451	3469.66
1452	3467.82
1453	3465.98
1454	3464.14
1455	3462.29
1456	3460.43
1457	3458.56
1458	3456.69
1459	3454.81
1460	3452.92
1461	3451.03
1462	3449.13
1463	3447.22
1464	3445.3
1465	3443.38
1466	3441.45
1467	3439.5
1468	3437.55
1469	3435.6
1470	3433.63
1471	3431.65
1472	3429.67
1473	3427.67
1474	3425.67
1475	3423.66
1476	3421.64
1477	3419.6
1478	3417.56
1479	3415.51
1480	3413.45
1481	3411.38
1482	3409.29
1483	3407.2
1484	3405.1
1485	3402.99
1486	3400.86
1487	3398.73
1488	3396.58
1489	3394.42
1490	3392.26
1491	3390.08
1492	3387.89
1493	3385.69
1494	3383.47
1495	3381.25
1496	3379.01
1497	3376.76
1498	3374.51
1499	3372.23
1500	3369.95
1501	3367.28
1502	3364.46
1503	3361.64
1504	3358.8
1505	3355.94
1506	3353.08
1507	3350.2
1508	3347.3
1509	3344.4
1510	3341.48
1511	3338.55
1512	3335.61
1513	3332.66
1514	3329.7
1515	3326.72
1516	3323.74
1517	3320.75
1518	3317.74
1519	3314.73
1520	3311.71
1521	3308.68
1522	3305.64
1523	3302.6
1524	3299.54
1525	3296.48
1526	3293.42
1527	3290.34
1528	3287.27
1529	3284.18
1530	3281.09
1531	3278
1532	3274.9
1533	3271.8
1534	3268.7
1535	3265.59
1536	3262.48
1537	3259.37
1538	3256.26
1539	3253.15
1540	3250.04
1541	3246.93
1542	3243.82
1543	3240.71
1544	3237.6
1545	3234.49
1546	3231.39
1547	3228.29
1548	3225.19
1549	3222.1
1550	3219.01
1551	3215.56
1552	3211.98
1553	3208.42
1554	3204.86
1555	3201.31
1556	3197.78
1557	3194.25
1558	3190.74
1559	3187.24
1560	3183.75
1561	3180.27
1562	3176.81
1563	3173.37
1564	3169.94
1565	3166.53
1566	3163.14
1567	3159.76
1568	3156.41
1569	3153.07
1570	3149.75
1571	3146.46
1572	3143.18
1573	3139.93
1574	3136.69
1575	3133.48
1576	3130.3
1577	3127.13
1578	3123.99
1579	3120.88
1580	3117.78
1581	3114.72
1582	3111.67
1583	3108.66
1584	3105.67
1585	3102.7
1586	3099.76
1587	3096.85
1588	3093.96
1589	3091.1
1590	3088.27
1591	3085.46
1592	3082.68
1593	3079.93
1594	3077.2
1595	3074.5
1596	3071.83
1597	3069.19
1598	3066.57
1599	3063.98
1600	3061.42
1601	3058.52
1602	3055.53
1603	3052.57
1604	3049.65
1605	3046.76
1606	3043.9
1607	3041.08
1608	3038.29
1609	3035.53
1610	3032.81
1611	3030.11
1612	3027.46
1613	3024.83
1614	3022.24
1615	3019.68
1616	3017.15
1617	3014.66
1618	3012.2
1619	3009.77
1620	3007.37
1621	3005.01
1622	3002.67
1623	3000.37
1624	2998.1
1625	2995.85
1626	2993.64
1627	2991.46
1628	2989.31
1629	2987.19
1630	2985.09
1631	2983.03
1632	2980.99
1633	2978.98
1634	2977
1635	2975.05
1636	2973.12
1637	2971.22
1638	2969.35
1639	2967.5
1640	2965.68
1641	2963.89
1642	2962.11
1643	2960.37
1644	2958.64
1645	2956.95
1646	2955.27
1647	2953.62
1648	2951.99
1649	2950.38
1650	2948.79
1651	2946.87
1652	2944.84
1653	2942.85
1654	2940.89
1655	2938.95
1656	2937.03
1657	2935.15
1658	2933.29
1659	2931.46
1660	2929.65
1661	2927.87
1662	2926.11
1663	2924.38
1664	2922.67
1665	2920.98
1666	2919.32
1667	2917.68
1668	2916.06
1669	2914.47
1670	2912.9
1671	2911.35
1672	2909.82
1673	2908.31
1674	2906.82
1675	2905.35
1676	2903.9
1677	2902.47
1678	2901.07
1679	2899.67
1680	2898.3
1681	2896.95
1682	2895.61
1683	2894.29
1684	2892.99
1685	2891.7
1686	2890.44
1687	2889.18
1688	2887.95
1689	2886.73
1690	2885.52
1691	2884.33
1692	2883.15
1693	2881.99
1694	2880.84
1695	2879.71
1696	2878.59
1697	2877.48
1698	2876.39
1699	2875.31
1700	2874.24
1701	2872.82
1702	2871.29
1703	2869.78
1704	2868.29
1705	2866.82
1706	2865.36
1707	2863.92
1708	2862.49
1709	2861.08
1710	2859.69
1711	2858.31
1712	2856.95
1713	2855.6
1714	2854.27
1715	2852.95
1716	2851.65
1717	2850.36
1718	2849.09
1719	2847.82
1720	2846.57
1721	2845.34
1722	2844.12
1723	2842.91
1724	2841.71
1725	2840.52
1726	2839.35
1727	2838.19
1728	2837.04
1729	2835.9
1730	2834.77
1731	2833.65
1732	2832.55
1733	2831.45
1734	2830.37
1735	2829.29
1736	2828.23
1737	2827.17
1738	2826.12
1739	2825.09
1740	2824.06
1741	2823.04
1742	2822.03
1743	2821.03
1744	2820.04
1745	2819.05
1746	2818.07
1747	2817.1
1748	2816.14
1749	2815.19
1750	2814.24
1751	2812.93
1752	2811.51
1753	2810.11
1754	2808.71
1755	2807.32
1756	2805.94
1757	2804.57
1758	2803.22
1759	2801.87
1760	2800.53
1761	2799.2
1762	2797.89
1763	2796.58
1764	2795.28
1765	2793.99
1766	2792.71
1767	2791.43
1768	2790.17
1769	2788.92
1770	2787.67
1771	2786.43
1772	2785.2
1773	2783.98
1774	2782.77
1775	2781.56
1776	2780.36
1777	2779.18
1778	2777.99
1779	2776.82
1780	2775.65
1781	2774.49
1782	2773.33
1783	2772.19
1784	2771.05
1785	2769.91
1786	2768.79
1787	2767.66
1788	2766.55
1789	2765.44
1790	2764.34
1791	2763.24
1792	2762.15
1793	2761.06
1794	2759.98
1795	2758.91
1796	2757.84
1797	2756.78
1798	2755.72
1799	2754.66
1800	2753.61
1801	2752.2
1802	2750.66
1803	2749.14
1804	2747.62
1805	2746.11
1806	2744.6
1807	2743.11
1808	2741.61
1809	2740.13
1810	2738.65
1811	2737.18
1812	2735.72
1813	2734.26
1814	2732.81
1815	2731.37
1816	2729.93
1817	2728.5
1818	2727.07
1819	2725.65
1820	2724.24
1821	2722.83
1822	2721.43
1823	2720.04
1824	2718.65
1825	2717.27
1826	2715.9
1827	2714.53
1828	2713.16
1829	2711.8
1830	2710.45
1831	2709.11
1832	2707.77
1833	2706.43
1834	2705.1
1835	2703.78
1836	2702.46
1837	2701.14
1838	2699.83
1839	2698.53
1840	2697.23
1841	2695.94
1842	2694.65
1843	2693.37
1844	2692.09
1845	2690.82
1846	2689.55
1847	2688.29
1848	2687.03
1849	2685.77
1850	2684.52
1851	2682.91
1852	2681.17
1853	2679.44
1854	2677.72
