Computed TLIM[ISIC 01T03,ISIC 01T03]
TIOT Total Input Output Table[ISIC 351,ISIC 58T60]
2025	0.0039
TIOT Total Input Output Table[ISIC 351,ISIC 61]
2025	0.0107
TIOT Total Input Output Table[ISIC 351,ISIC 62T63]
2025	0.0025
TIOT Total Input Output Table[ISIC 351,ISIC 64T66]
2025	0.0032
TIOT Total Input Output Table[ISIC 351,ISIC 68]
2025	0.008
TIOT Total Input Output Table[ISIC 351,ISIC 69T82]
2025	0.0036
TIOT Total Input Output Table[ISIC 351,ISIC 84]
2025	0.012
TIOT Total Input Output Table[ISIC 351,ISIC 85]
2025	0.0144
TIOT Total Input Output Table[ISIC 351,ISIC 86T88]
2025	0.0119
TIOT Total Input Output Table[ISIC 351,ISIC 90T96]
2025	0.0141
TIOT Total Input Output Table[ISIC 351,ISIC 97T98]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 01T03]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 05]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 06]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 07T08]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 09]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 10T12]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 13T15]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 16]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 17T18]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 19]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 20]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 21]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 22]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 231]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 239]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 241]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 242]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 25]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 26]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 27]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 28]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 29]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 30]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 31T33]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 351]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 352T353]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 36T39]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 41T43]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 45T47]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 49T53]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 55T56]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 58T60]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 61]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 62T63]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 64T66]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 68]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 69T82]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 84]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 85]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 86T88]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 90T96]
2025	0
TIOT Total Input Output Table[ISIC 352T353,ISIC 97T98]
2025	0
TIOT Total Input Output Table[ISIC 36T39,ISIC 01T03]
2025	0.001
TIOT Total Input Output Table[ISIC 36T39,ISIC 05]
2025	0.001
TIOT Total Input Output Table[ISIC 36T39,ISIC 06]
2025	0.0012
TIOT Total Input Output Table[ISIC 36T39,ISIC 07T08]
2025	0.0018
TIOT Total Input Output Table[ISIC 36T39,ISIC 09]
2025	0.0008
TIOT Total Input Output Table[ISIC 36T39,ISIC 10T12]
2025	0.0013
TIOT Total Input Output Table[ISIC 36T39,ISIC 13T15]
2025	0.001
TIOT Total Input Output Table[ISIC 36T39,ISIC 16]
2025	0.001
TIOT Total Input Output Table[ISIC 36T39,ISIC 17T18]
2025	0.007
TIOT Total Input Output Table[ISIC 36T39,ISIC 19]
2025	0.0005
TIOT Total Input Output Table[ISIC 36T39,ISIC 20]
2025	0.0008
TIOT Total Input Output Table[ISIC 36T39,ISIC 21]
2025	0.0005
TIOT Total Input Output Table[ISIC 36T39,ISIC 22]
2025	0.0009
TIOT Total Input Output Table[ISIC 36T39,ISIC 231]
2025	0.0017
TIOT Total Input Output Table[ISIC 36T39,ISIC 239]
2025	0
TIOT Total Input Output Table[ISIC 36T39,ISIC 241]
2025	0.0176
TIOT Total Input Output Table[ISIC 36T39,ISIC 242]
2025	0.0123
TIOT Total Input Output Table[ISIC 36T39,ISIC 25]
2025	0.0012
TIOT Total Input Output Table[ISIC 36T39,ISIC 26]
2025	0.0002
TIOT Total Input Output Table[ISIC 36T39,ISIC 27]
2025	0.0005
TIOT Total Input Output Table[ISIC 36T39,ISIC 28]
2025	0.0007
TIOT Total Input Output Table[ISIC 36T39,ISIC 29]
2025	0.0005
TIOT Total Input Output Table[ISIC 36T39,ISIC 30]
2025	0.0007
TIOT Total Input Output Table[ISIC 36T39,ISIC 31T33]
2025	0.0004
TIOT Total Input Output Table[ISIC 36T39,ISIC 351]
2025	0.0012
TIOT Total Input Output Table[ISIC 36T39,ISIC 352T353]
2025	0
TIOT Total Input Output Table[ISIC 36T39,ISIC 36T39]
2025	0.0678
TIOT Total Input Output Table[ISIC 36T39,ISIC 41T43]
2025	0.0006
TIOT Total Input Output Table[ISIC 36T39,ISIC 45T47]
2025	0.001
TIOT Total Input Output Table[ISIC 36T39,ISIC 49T53]
2025	0.0004
TIOT Total Input Output Table[ISIC 36T39,ISIC 55T56]
2025	0.0017
TIOT Total Input Output Table[ISIC 36T39,ISIC 58T60]
2025	0.0002
TIOT Total Input Output Table[ISIC 36T39,ISIC 61]
2025	0.0002
TIOT Total Input Output Table[ISIC 36T39,ISIC 62T63]
2025	0.0001
TIOT Total Input Output Table[ISIC 36T39,ISIC 64T66]
2025	0.0002
TIOT Total Input Output Table[ISIC 36T39,ISIC 68]
2025	0.001
TIOT Total Input Output Table[ISIC 36T39,ISIC 69T82]
2025	0.0005
TIOT Total Input Output Table[ISIC 36T39,ISIC 84]
2025	0.0051
TIOT Total Input Output Table[ISIC 36T39,ISIC 85]
2025	0.0016
TIOT Total Input Output Table[ISIC 36T39,ISIC 86T88]
2025	0.0023
TIOT Total Input Output Table[ISIC 36T39,ISIC 90T96]
2025	0.001
TIOT Total Input Output Table[ISIC 36T39,ISIC 97T98]
2025	0
TIOT Total Input Output Table[ISIC 41T43,ISIC 01T03]
2025	0.0053
TIOT Total Input Output Table[ISIC 41T43,ISIC 05]
2025	0.0049
TIOT Total Input Output Table[ISIC 41T43,ISIC 06]
2025	0.0034
TIOT Total Input Output Table[ISIC 41T43,ISIC 07T08]
2025	0.0038
TIOT Total Input Output Table[ISIC 41T43,ISIC 09]
2025	0.0034
TIOT Total Input Output Table[ISIC 41T43,ISIC 10T12]
2025	0.0011
TIOT Total Input Output Table[ISIC 41T43,ISIC 13T15]
2025	0.0013
TIOT Total Input Output Table[ISIC 41T43,ISIC 16]
2025	0.0012
TIOT Total Input Output Table[ISIC 41T43,ISIC 17T18]
2025	0.0013
TIOT Total Input Output Table[ISIC 41T43,ISIC 19]
2025	0.0006
TIOT Total Input Output Table[ISIC 41T43,ISIC 20]
2025	0.0008
TIOT Total Input Output Table[ISIC 41T43,ISIC 21]
2025	0.0006
TIOT Total Input Output Table[ISIC 41T43,ISIC 22]
2025	0.0012
TIOT Total Input Output Table[ISIC 41T43,ISIC 231]
2025	0.0027
TIOT Total Input Output Table[ISIC 41T43,ISIC 239]
2025	0
TIOT Total Input Output Table[ISIC 41T43,ISIC 241]
2025	0.002
TIOT Total Input Output Table[ISIC 41T43,ISIC 242]
2025	0.0016
TIOT Total Input Output Table[ISIC 41T43,ISIC 25]
2025	0.0025
TIOT Total Input Output Table[ISIC 41T43,ISIC 26]
2025	0.0003
TIOT Total Input Output Table[ISIC 41T43,ISIC 27]
2025	0.0011
TIOT Total Input Output Table[ISIC 41T43,ISIC 28]
2025	0.0014
TIOT Total Input Output Table[ISIC 41T43,ISIC 29]
2025	0.0012
TIOT Total Input Output Table[ISIC 41T43,ISIC 30]
2025	0.001
TIOT Total Input Output Table[ISIC 41T43,ISIC 31T33]
2025	0.0025
TIOT Total Input Output Table[ISIC 41T43,ISIC 351]
2025	0.0066
TIOT Total Input Output Table[ISIC 41T43,ISIC 352T353]
2025	0
TIOT Total Input Output Table[ISIC 41T43,ISIC 36T39]
2025	0.0108
TIOT Total Input Output Table[ISIC 41T43,ISIC 41T43]
2025	0.0677
TIOT Total Input Output Table[ISIC 41T43,ISIC 45T47]
2025	0.0039
TIOT Total Input Output Table[ISIC 41T43,ISIC 49T53]
2025	0.0036
TIOT Total Input Output Table[ISIC 41T43,ISIC 55T56]
2025	0.0037
TIOT Total Input Output Table[ISIC 41T43,ISIC 58T60]
2025	0.0011
TIOT Total Input Output Table[ISIC 41T43,ISIC 61]
2025	0.0061
TIOT Total Input Output Table[ISIC 41T43,ISIC 62T63]
2025	0.0007
TIOT Total Input Output Table[ISIC 41T43,ISIC 64T66]
2025	0.0018
TIOT Total Input Output Table[ISIC 41T43,ISIC 68]
2025	0.0301
TIOT Total Input Output Table[ISIC 41T43,ISIC 69T82]
2025	0.0033
TIOT Total Input Output Table[ISIC 41T43,ISIC 84]
2025	0.0194
TIOT Total Input Output Table[ISIC 41T43,ISIC 85]
2025	0.0069
TIOT Total Input Output Table[ISIC 41T43,ISIC 86T88]
2025	0.0046
TIOT Total Input Output Table[ISIC 41T43,ISIC 90T96]
2025	0.0037
TIOT Total Input Output Table[ISIC 41T43,ISIC 97T98]
2025	0
TIOT Total Input Output Table[ISIC 45T47,ISIC 01T03]
2025	0.1172
TIOT Total Input Output Table[ISIC 45T47,ISIC 05]
2025	0.0424
TIOT Total Input Output Table[ISIC 45T47,ISIC 06]
2025	0.0433
TIOT Total Input Output Table[ISIC 45T47,ISIC 07T08]
2025	0.0597
TIOT Total Input Output Table[ISIC 45T47,ISIC 09]
2025	0.0229
TIOT Total Input Output Table[ISIC 45T47,ISIC 10T12]
2025	0.1596
TIOT Total Input Output Table[ISIC 45T47,ISIC 13T15]
2025	0.1286
TIOT Total Input Output Table[ISIC 45T47,ISIC 16]
2025	0.1168
TIOT Total Input Output Table[ISIC 45T47,ISIC 17T18]
2025	0.1093
TIOT Total Input Output Table[ISIC 45T47,ISIC 19]
2025	0.0502
TIOT Total Input Output Table[ISIC 45T47,ISIC 20]
2025	0.1052
TIOT Total Input Output Table[ISIC 45T47,ISIC 21]
2025	0.0622
TIOT Total Input Output Table[ISIC 45T47,ISIC 22]
2025	0.143
TIOT Total Input Output Table[ISIC 45T47,ISIC 231]
2025	0.0963
TIOT Total Input Output Table[ISIC 45T47,ISIC 239]
2025	0
TIOT Total Input Output Table[ISIC 45T47,ISIC 241]
2025	0.1082
TIOT Total Input Output Table[ISIC 45T47,ISIC 242]
2025	0.0582
TIOT Total Input Output Table[ISIC 45T47,ISIC 25]
2025	0.0986
TIOT Total Input Output Table[ISIC 45T47,ISIC 26]
2025	0.0631
TIOT Total Input Output Table[ISIC 45T47,ISIC 27]
2025	0.0863
TIOT Total Input Output Table[ISIC 45T47,ISIC 28]
2025	0.1116
TIOT Total Input Output Table[ISIC 45T47,ISIC 29]
2025	0.169
TIOT Total Input Output Table[ISIC 45T47,ISIC 30]
2025	0.0889
TIOT Total Input Output Table[ISIC 45T47,ISIC 31T33]
2025	0.0842
TIOT Total Input Output Table[ISIC 45T47,ISIC 351]
2025	0.0282
TIOT Total Input Output Table[ISIC 45T47,ISIC 352T353]
2025	0
TIOT Total Input Output Table[ISIC 45T47,ISIC 36T39]
2025	0.0466
TIOT Total Input Output Table[ISIC 45T47,ISIC 41T43]
2025	0.075
TIOT Total Input Output Table[ISIC 45T47,ISIC 45T47]
2025	0.049
TIOT Total Input Output Table[ISIC 45T47,ISIC 49T53]
2025	0.0668
TIOT Total Input Output Table[ISIC 45T47,ISIC 55T56]
2025	0.0699
TIOT Total Input Output Table[ISIC 45T47,ISIC 58T60]
2025	0.0364
TIOT Total Input Output Table[ISIC 45T47,ISIC 61]
2025	0.0308
TIOT Total Input Output Table[ISIC 45T47,ISIC 62T63]
2025	0.0157
TIOT Total Input Output Table[ISIC 45T47,ISIC 64T66]
2025	0.008
TIOT Total Input Output Table[ISIC 45T47,ISIC 68]
2025	0.0102
TIOT Total Input Output Table[ISIC 45T47,ISIC 69T82]
2025	0.0255
TIOT Total Input Output Table[ISIC 45T47,ISIC 84]
2025	0.0271
TIOT Total Input Output Table[ISIC 45T47,ISIC 85]
2025	0.0204
TIOT Total Input Output Table[ISIC 45T47,ISIC 86T88]
2025	0.0464
TIOT Total Input Output Table[ISIC 45T47,ISIC 90T96]
2025	0.03
TIOT Total Input Output Table[ISIC 45T47,ISIC 97T98]
2025	0
TIOT Total Input Output Table[ISIC 49T53,ISIC 01T03]
2025	0.0284
TIOT Total Input Output Table[ISIC 49T53,ISIC 05]
2025	0.043
TIOT Total Input Output Table[ISIC 49T53,ISIC 06]
2025	0.0455
TIOT Total Input Output Table[ISIC 49T53,ISIC 07T08]
2025	0.045
TIOT Total Input Output Table[ISIC 49T53,ISIC 09]
2025	0.0177
TIOT Total Input Output Table[ISIC 49T53,ISIC 10T12]
2025	0.0438
TIOT Total Input Output Table[ISIC 49T53,ISIC 13T15]
2025	0.0301
TIOT Total Input Output Table[ISIC 49T53,ISIC 16]
2025	0.0609
TIOT Total Input Output Table[ISIC 49T53,ISIC 17T18]
2025	0.0394
TIOT Total Input Output Table[ISIC 49T53,ISIC 19]
2025	0.0411
TIOT Total Input Output Table[ISIC 49T53,ISIC 20]
2025	0.0248
TIOT Total Input Output Table[ISIC 49T53,ISIC 21]
2025	0.0152
TIOT Total Input Output Table[ISIC 49T53,ISIC 22]
2025	0.0303
TIOT Total Input Output Table[ISIC 49T53,ISIC 231]
2025	0.0547
TIOT Total Input Output Table[ISIC 49T53,ISIC 239]
2025	0
TIOT Total Input Output Table[ISIC 49T53,ISIC 241]
2025	0.0467
TIOT Total Input Output Table[ISIC 49T53,ISIC 242]
2025	0.0282
TIOT Total Input Output Table[ISIC 49T53,ISIC 25]
2025	0.0331
TIOT Total Input Output Table[ISIC 49T53,ISIC 26]
2025	0.0134
TIOT Total Input Output Table[ISIC 49T53,ISIC 27]
2025	0.0276
TIOT Total Input Output Table[ISIC 49T53,ISIC 28]
2025	0.031
TIOT Total Input Output Table[ISIC 49T53,ISIC 29]
2025	0.0368
TIOT Total Input Output Table[ISIC 49T53,ISIC 30]
2025	0.0256
TIOT Total Input Output Table[ISIC 49T53,ISIC 31T33]
2025	0.0282
TIOT Total Input Output Table[ISIC 49T53,ISIC 351]
2025	0.0188
TIOT Total Input Output Table[ISIC 49T53,ISIC 352T353]
2025	0
TIOT Total Input Output Table[ISIC 49T53,ISIC 36T39]
2025	0.0262
TIOT Total Input Output Table[ISIC 49T53,ISIC 41T43]
2025	0.0266
TIOT Total Input Output Table[ISIC 49T53,ISIC 45T47]
2025	0.0588
TIOT Total Input Output Table[ISIC 49T53,ISIC 49T53]
2025	0.1272
TIOT Total Input Output Table[ISIC 49T53,ISIC 55T56]
2025	0.0179
TIOT Total Input Output Table[ISIC 49T53,ISIC 58T60]
2025	0.0192
TIOT Total Input Output Table[ISIC 49T53,ISIC 61]
2025	0.018
TIOT Total Input Output Table[ISIC 49T53,ISIC 62T63]
2025	0.0074
TIOT Total Input Output Table[ISIC 49T53,ISIC 64T66]
2025	0.0139
TIOT Total Input Output Table[ISIC 49T53,ISIC 68]
2025	0.0054
TIOT Total Input Output Table[ISIC 49T53,ISIC 69T82]
2025	0.0156
TIOT Total Input Output Table[ISIC 49T53,ISIC 84]
2025	0.0252
TIOT Total Input Output Table[ISIC 49T53,ISIC 85]
2025	0.0134
TIOT Total Input Output Table[ISIC 49T53,ISIC 86T88]
2025	0.0151
TIOT Total Input Output Table[ISIC 49T53,ISIC 90T96]
2025	0.0189
TIOT Total Input Output Table[ISIC 49T53,ISIC 97T98]
2025	0
TIOT Total Input Output Table[ISIC 55T56,ISIC 01T03]
2025	0.0009
TIOT Total Input Output Table[ISIC 55T56,ISIC 05]
2025	0.0013
TIOT Total Input Output Table[ISIC 55T56,ISIC 06]
2025	0.0024
TIOT Total Input Output Table[ISIC 55T56,ISIC 07T08]
2025	0.0031
TIOT Total Input Output Table[ISIC 55T56,ISIC 09]
2025	0.0011
TIOT Total Input Output Table[ISIC 55T56,ISIC 10T12]
2025	0.0016
TIOT Total Input Output Table[ISIC 55T56,ISIC 13T15]
2025	0.0021
TIOT Total Input Output Table[ISIC 55T56,ISIC 16]
2025	0.0013
TIOT Total Input Output Table[ISIC 55T56,ISIC 17T18]
2025	0.0014
TIOT Total Input Output Table[ISIC 55T56,ISIC 19]
2025	0.0004
TIOT Total Input Output Table[ISIC 55T56,ISIC 20]
2025	0.0012
TIOT Total Input Output Table[ISIC 55T56,ISIC 21]
2025	0.0014
TIOT Total Input Output Table[ISIC 55T56,ISIC 22]
2025	0.0018
TIOT Total Input Output Table[ISIC 55T56,ISIC 231]
2025	0.0013
TIOT Total Input Output Table[ISIC 55T56,ISIC 239]
2025	0
TIOT Total Input Output Table[ISIC 55T56,ISIC 241]
2025	0.0011
TIOT Total Input Output Table[ISIC 55T56,ISIC 242]
2025	0.0009
TIOT Total Input Output Table[ISIC 55T56,ISIC 25]
2025	0.0015
TIOT Total Input Output Table[ISIC 55T56,ISIC 26]
2025	0.0006
TIOT Total Input Output Table[ISIC 55T56,ISIC 27]
2025	0.0016
TIOT Total Input Output Table[ISIC 55T56,ISIC 28]
2025	0.0016
TIOT Total Input Output Table[ISIC 55T56,ISIC 29]
2025	0.001
TIOT Total Input Output Table[ISIC 55T56,ISIC 30]
2025	0.001
TIOT Total Input Output Table[ISIC 55T56,ISIC 31T33]
2025	0.0013
TIOT Total Input Output Table[ISIC 55T56,ISIC 351]
2025	0.0009
TIOT Total Input Output Table[ISIC 55T56,ISIC 352T353]
2025	0
TIOT Total Input Output Table[ISIC 55T56,ISIC 36T39]
2025	0.0026
TIOT Total Input Output Table[ISIC 55T56,ISIC 41T43]
2025	0.0017
TIOT Total Input Output Table[ISIC 55T56,ISIC 45T47]
2025	0.0042
TIOT Total Input Output Table[ISIC 55T56,ISIC 49T53]
2025	0.0038
TIOT Total Input Output Table[ISIC 55T56,ISIC 55T56]
2025	0.0052
TIOT Total Input Output Table[ISIC 55T56,ISIC 58T60]
2025	0.0053
TIOT Total Input Output Table[ISIC 55T56,ISIC 61]
2025	0.0028
TIOT Total Input Output Table[ISIC 55T56,ISIC 62T63]
2025	0.0031
TIOT Total Input Output Table[ISIC 55T56,ISIC 64T66]
2025	0.0037
TIOT Total Input Output Table[ISIC 55T56,ISIC 68]
2025	0.0016
TIOT Total Input Output Table[ISIC 55T56,ISIC 69T82]
2025	0.005
TIOT Total Input Output Table[ISIC 55T56,ISIC 84]
2025	0.0076
TIOT Total Input Output Table[ISIC 55T56,ISIC 85]
2025	0.0061
TIOT Total Input Output Table[ISIC 55T56,ISIC 86T88]
2025	0.007
TIOT Total Input Output Table[ISIC 55T56,ISIC 90T96]
2025	0.0127
TIOT Total Input Output Table[ISIC 55T56,ISIC 97T98]
2025	0
TIOT Total Input Output Table[ISIC 58T60,ISIC 01T03]
2025	0.0019
TIOT Total Input Output Table[ISIC 58T60,ISIC 05]
2025	0.0012
TIOT Total Input Output Table[ISIC 58T60,ISIC 06]
2025	0.0022
TIOT Total Input Output Table[ISIC 58T60,ISIC 07T08]
2025	0.002
TIOT Total Input Output Table[ISIC 58T60,ISIC 09]
2025	0.0011
TIOT Total Input Output Table[ISIC 58T60,ISIC 10T12]
2025	0.0052
TIOT Total Input Output Table[ISIC 58T60,ISIC 13T15]
2025	0.0038
TIOT Total Input Output Table[ISIC 58T60,ISIC 16]
2025	0.0028
TIOT Total Input Output Table[ISIC 58T60,ISIC 17T18]
2025	0.0051
TIOT Total Input Output Table[ISIC 58T60,ISIC 19]
2025	0.0008
TIOT Total Input Output Table[ISIC 58T60,ISIC 20]
2025	0.0029
TIOT Total Input Output Table[ISIC 58T60,ISIC 21]
2025	0.0039
TIOT Total Input Output Table[ISIC 58T60,ISIC 22]
2025	0.0032
TIOT Total Input Output Table[ISIC 58T60,ISIC 231]
2025	0.0026
TIOT Total Input Output Table[ISIC 58T60,ISIC 239]
2025	0
TIOT Total Input Output Table[ISIC 58T60,ISIC 241]
2025	0.0024
TIOT Total Input Output Table[ISIC 58T60,ISIC 242]
2025	0.0016
TIOT Total Input Output Table[ISIC 58T60,ISIC 25]
2025	0.0024
TIOT Total Input Output Table[ISIC 58T60,ISIC 26]
2025	0.0017
TIOT Total Input Output Table[ISIC 58T60,ISIC 27]
2025	0.0033
TIOT Total Input Output Table[ISIC 58T60,ISIC 28]
2025	0.0029
TIOT Total Input Output Table[ISIC 58T60,ISIC 29]
2025	0.003
TIOT Total Input Output Table[ISIC 58T60,ISIC 30]
2025	0.003
TIOT Total Input Output Table[ISIC 58T60,ISIC 31T33]
2025	0.003
TIOT Total Input Output Table[ISIC 58T60,ISIC 351]
2025	0.0014
TIOT Total Input Output Table[ISIC 58T60,ISIC 352T353]
2025	0
TIOT Total Input Output Table[ISIC 58T60,ISIC 36T39]
2025	0.0024
TIOT Total Input Output Table[ISIC 58T60,ISIC 41T43]
2025	0.0023
TIOT Total Input Output Table[ISIC 58T60,ISIC 45T47]
2025	0.0071
TIOT Total Input Output Table[ISIC 58T60,ISIC 49T53]
2025	0.0026
TIOT Total Input Output Table[ISIC 58T60,ISIC 55T56]
2025	0.0075
TIOT Total Input Output Table[ISIC 58T60,ISIC 58T60]
2025	0.1519
TIOT Total Input Output Table[ISIC 58T60,ISIC 61]
2025	0.0336
TIOT Total Input Output Table[ISIC 58T60,ISIC 62T63]
2025	0.013
TIOT Total Input Output Table[ISIC 58T60,ISIC 64T66]
2025	0.0049
TIOT Total Input Output Table[ISIC 58T60,ISIC 68]
2025	0.0033
TIOT Total Input Output Table[ISIC 58T60,ISIC 69T82]
2025	0.0133
TIOT Total Input Output Table[ISIC 58T60,ISIC 84]
2025	0.0076
TIOT Total Input Output Table[ISIC 58T60,ISIC 85]
2025	0.0135
TIOT Total Input Output Table[ISIC 58T60,ISIC 86T88]
2025	0.0044
TIOT Total Input Output Table[ISIC 58T60,ISIC 90T96]
2025	0.019
TIOT Total Input Output Table[ISIC 58T60,ISIC 97T98]
2025	0
TIOT Total Input Output Table[ISIC 61,ISIC 01T03]
2025	0.0011
TIOT Total Input Output Table[ISIC 61,ISIC 05]
2025	0.0027
TIOT Total Input Output Table[ISIC 61,ISIC 06]
2025	0.0044
TIOT Total Input Output Table[ISIC 61,ISIC 07T08]
2025	0.002
TIOT Total Input Output Table[ISIC 61,ISIC 09]
2025	0.0015
TIOT Total Input Output Table[ISIC 61,ISIC 10T12]
2025	0.0014
TIOT Total Input Output Table[ISIC 61,ISIC 13T15]
2025	0.0023
TIOT Total Input Output Table[ISIC 61,ISIC 16]
2025	0.0015
TIOT Total Input Output Table[ISIC 61,ISIC 17T18]
2025	0.002
TIOT Total Input Output Table[ISIC 61,ISIC 19]
2025	0.0004
TIOT Total Input Output Table[ISIC 61,ISIC 20]
2025	0.0008
TIOT Total Input Output Table[ISIC 61,ISIC 21]
2025	0.0018
TIOT Total Input Output Table[ISIC 61,ISIC 22]
2025	0.0013
TIOT Total Input Output Table[ISIC 61,ISIC 231]
2025	0.0014
TIOT Total Input Output Table[ISIC 61,ISIC 239]
2025	0
TIOT Total Input Output Table[ISIC 61,ISIC 241]
2025	0.0008
TIOT Total Input Output Table[ISIC 61,ISIC 242]
2025	0.0009
TIOT Total Input Output Table[ISIC 61,ISIC 25]
2025	0.0015
TIOT Total Input Output Table[ISIC 61,ISIC 26]
2025	0.0009
TIOT Total Input Output Table[ISIC 61,ISIC 27]
2025	0.0016
TIOT Total Input Output Table[ISIC 61,ISIC 28]
2025	0.0022
TIOT Total Input Output Table[ISIC 61,ISIC 29]
2025	0.0021
TIOT Total Input Output Table[ISIC 61,ISIC 30]
2025	0.0011
TIOT Total Input Output Table[ISIC 61,ISIC 31T33]
2025	0.0018
TIOT Total Input Output Table[ISIC 61,ISIC 351]
2025	0.0011
TIOT Total Input Output Table[ISIC 61,ISIC 352T353]
2025	0
TIOT Total Input Output Table[ISIC 61,ISIC 36T39]
2025	0.0022
TIOT Total Input Output Table[ISIC 61,ISIC 41T43]
2025	0.0019
TIOT Total Input Output Table[ISIC 61,ISIC 45T47]
2025	0.0057
TIOT Total Input Output Table[ISIC 61,ISIC 49T53]
2025	0.0034
TIOT Total Input Output Table[ISIC 61,ISIC 55T56]
2025	0.0048
TIOT Total Input Output Table[ISIC 61,ISIC 58T60]
2025	0.0069
TIOT Total Input Output Table[ISIC 61,ISIC 61]
2025	0.0954
TIOT Total Input Output Table[ISIC 61,ISIC 62T63]
2025	0.0072
TIOT Total Input Output Table[ISIC 61,ISIC 64T66]
2025	0.0066
TIOT Total Input Output Table[ISIC 61,ISIC 68]
2025	0.0031
TIOT Total Input Output Table[ISIC 61,ISIC 69T82]
2025	0.0053
TIOT Total Input Output Table[ISIC 61,ISIC 84]
2025	0.0098
TIOT Total Input Output Table[ISIC 61,ISIC 85]
2025	0.0037
TIOT Total Input Output Table[ISIC 61,ISIC 86T88]
2025	0.0049
TIOT Total Input Output Table[ISIC 61,ISIC 90T96]
2025	0.007
TIOT Total Input Output Table[ISIC 61,ISIC 97T98]
2025	0
TIOT Total Input Output Table[ISIC 62T63,ISIC 01T03]
2025	0.0026
TIOT Total Input Output Table[ISIC 62T63,ISIC 05]
2025	0.0064
TIOT Total Input Output Table[ISIC 62T63,ISIC 06]
2025	0.0105
TIOT Total Input Output Table[ISIC 62T63,ISIC 07T08]
2025	0.0064
TIOT Total Input Output Table[ISIC 62T63,ISIC 09]
2025	0.0042
TIOT Total Input Output Table[ISIC 62T63,ISIC 10T12]
2025	0.0092
TIOT Total Input Output Table[ISIC 62T63,ISIC 13T15]
